dataset,parameters,errorvalue
2;(8, 1, 10);MASE:0.837,SMAPE:0.182,MSE:178739.39123548337,MAE:343.4944395202294
2;(8, 3, 13);MASE:0.837,SMAPE:0.188,MSE:207796.3443123731,MAE:343.41013603905856
2;(10, 5, 16);MASE:0.838,SMAPE:0.195,MSE:160992.93305097753,MAE:343.9876951473138
2;(6, 3, 8);MASE:0.839,SMAPE:0.183,MSE:145153.2891304831,MAE:344.36850434596334
2;(6, 2, 11);MASE:0.839,SMAPE:0.185,MSE:157405.86319376153,MAE:344.16418628847424
2;(10, 1, 8);MASE:0.841,SMAPE:0.182,MSE:182356.67216956176,MAE:345.1320123411257
2;(10, 2, 12);MASE:0.841,SMAPE:0.185,MSE:172122.19725385658,MAE:344.9586904032207
2;(5, 1, 12);MASE:0.842,SMAPE:0.183,MSE:197606.48323437487,MAE:345.6424220076351
2;(9, 1, 14);MASE:0.846,SMAPE:0.18,MSE:173743.0096420753,MAE:347.0985860106735
2;(9, 1, 13);MASE:0.848,SMAPE:0.181,MSE:181167.83377223875,MAE:347.9079558323884
2;(7, 2, 8);MASE:0.852,SMAPE:0.19,MSE:184737.62111600177,MAE:349.5902528165184
2;(8, 1, 9);MASE:0.852,SMAPE:0.184,MSE:182087.7786233342,MAE:349.51524401059345
2;(10, 1, 11);MASE:0.855,SMAPE:0.182,MSE:187703.8434281561,MAE:350.76448707743805
2;(10, 4, 12);MASE:0.857,SMAPE:0.204,MSE:178440.6617167519,MAE:351.52265439041076
2;(6, 1, 3);MASE:0.858,SMAPE:0.186,MSE:157803.39881762856,MAE:351.9228022645372
2;(4, 2, 15);MASE:0.858,SMAPE:0.184,MSE:176967.48982013125,MAE:352.06770802260553
2;(7, 2, 15);MASE:0.86,SMAPE:0.186,MSE:196211.43164034787,MAE:352.88739566666317
2;(7, 1, 9);MASE:0.861,SMAPE:0.183,MSE:195820.545187458,MAE:353.23665583284
2;(4, 4, 13);MASE:0.861,SMAPE:0.199,MSE:226742.83388031906,MAE:353.5007255198461
2;(10, 3, 14);MASE:0.861,SMAPE:0.189,MSE:185366.7886311757,MAE:353.1900584727725
2;(4, 4, 11);MASE:0.865,SMAPE:0.2,MSE:232341.14023015328,MAE:354.8350060879663
2;(6, 1, 12);MASE:0.865,SMAPE:0.188,MSE:178024.32393647937,MAE:355.0980952939745
2;(6, 1, 16);MASE:0.865,SMAPE:0.19,MSE:186758.7009719525,MAE:355.11218363715
2;(8, 1, 16);MASE:0.865,SMAPE:0.189,MSE:182937.14002914153,MAE:354.9918727848871
2;(8, 1, 13);MASE:0.866,SMAPE:0.187,MSE:190583.39637084262,MAE:355.19286174398536
2;(10, 1, 7);MASE:0.867,SMAPE:0.184,MSE:189243.3725830295,MAE:355.7430275995956
2;(8, 2, 10);MASE:0.868,SMAPE:0.192,MSE:163822.4077728877,MAE:356.2463680825811
2;(8, 4, 11);MASE:0.868,SMAPE:0.209,MSE:223886.43417860352,MAE:356.2567841439898
2;(10, 1, 13);MASE:0.868,SMAPE:0.184,MSE:180647.13390990737,MAE:356.2520928856733
2;(8, 2, 13);MASE:0.868,SMAPE:0.189,MSE:201503.47428744126,MAE:356.25955169786295
2;(6, 5, 13);MASE:0.868,SMAPE:0.196,MSE:156951.0266148571,MAE:356.2949806285797
2;(8, 1, 11);MASE:0.869,SMAPE:0.187,MSE:205296.41575539001,MAE:356.7581941935188
2;(7, 1, 15);MASE:0.87,SMAPE:0.187,MSE:195094.96830129297,MAE:357.1800563952091
2;(6, 2, 16);MASE:0.87,SMAPE:0.19,MSE:177430.5971883195,MAE:357.14193290563645
2;(3, 2, 5);MASE:0.871,SMAPE:0.188,MSE:190045.08696861353,MAE:357.4139062974847
2;(6, 1, 15);MASE:0.871,SMAPE:0.191,MSE:191732.3575417074,MAE:357.3633701616457
2;(9, 1, 9);MASE:0.873,SMAPE:0.184,MSE:200917.38754601762,MAE:358.2566448659808
2;(5, 5, 14);MASE:0.876,SMAPE:0.198,MSE:199608.09609220532,MAE:359.6457457960781
2;(4, 1, 11);MASE:0.877,SMAPE:0.187,MSE:219376.94123674437,MAE:359.93207520132484
2;(7, 1, 13);MASE:0.877,SMAPE:0.19,MSE:201726.43627550508,MAE:359.88212895782
2;(8, 1, 14);MASE:0.879,SMAPE:0.19,MSE:195660.75534812393,MAE:360.54266225853763
2;(4, 2, 10);MASE:0.88,SMAPE:0.194,MSE:163656.40802393988,MAE:361.19738590105004
2;(5, 2, 9);MASE:0.881,SMAPE:0.191,MSE:161957.22810808118,MAE:361.48391235994575
2;(9, 1, 11);MASE:0.881,SMAPE:0.187,MSE:208024.02736840173,MAE:361.58762519005967
2;(4, 2, 12);MASE:0.883,SMAPE:0.193,MSE:167061.34503562393,MAE:362.19331568380665
2;(8, 6, 13);MASE:0.883,SMAPE:0.187,MSE:159487.558461941,MAE:362.1314871188016
2;(7, 1, 11);MASE:0.885,SMAPE:0.191,MSE:188475.4291473836,MAE:363.2869232224749
2;(10, 1, 15);MASE:0.885,SMAPE:0.191,MSE:184725.26172021666,MAE:362.97076847100686
2;(6, 2, 15);MASE:0.885,SMAPE:0.191,MSE:226607.19399046965,MAE:363.1558712200904
2;(8, 1, 7);MASE:0.89,SMAPE:0.19,MSE:207678.06250791848,MAE:365.3077682645165
2;(8, 2, 6);MASE:0.891,SMAPE:0.197,MSE:226516.54637846694,MAE:365.5744805503864
2;(9, 2, 8);MASE:0.891,SMAPE:0.192,MSE:183638.4588267873,MAE:365.7583868374284
2;(7, 2, 14);MASE:0.892,SMAPE:0.194,MSE:230053.66957407963,MAE:365.85887880796463
2;(4, 1, 7);MASE:0.893,SMAPE:0.19,MSE:188904.317523329,MAE:366.4474812987458
2;(10, 1, 14);MASE:0.893,SMAPE:0.194,MSE:184358.57886768522,MAE:366.28367277204535
2;(3, 1, 13);MASE:0.894,SMAPE:0.189,MSE:218926.30266159054,MAE:366.64163124657745
2;(4, 1, 12);MASE:0.895,SMAPE:0.191,MSE:218809.5692984445,MAE:367.13154916891057
2;(3, 1, 14);MASE:0.895,SMAPE:0.19,MSE:217295.010166946,MAE:367.2652935069985
2;(8, 3, 7);MASE:0.896,SMAPE:0.2,MSE:169175.41765423442,MAE:367.62787473380337
2;(4, 4, 16);MASE:0.896,SMAPE:0.197,MSE:195367.80143734463,MAE:367.85421681328904
2;(9, 1, 8);MASE:0.897,SMAPE:0.192,MSE:204670.4295042234,MAE:368.049607429417
2;(8, 2, 7);MASE:0.898,SMAPE:0.201,MSE:228176.13506402448,MAE:368.58345035127553
2;(6, 1, 13);MASE:0.898,SMAPE:0.195,MSE:190339.5461830379,MAE:368.3419117716377
2;(9, 4, 4);MASE:0.901,SMAPE:0.207,MSE:213547.27284436976,MAE:369.81592987977257
2;(8, 3, 14);MASE:0.901,SMAPE:0.193,MSE:220285.92518844755,MAE:369.517186088016
2;(6, 3, 13);MASE:0.903,SMAPE:0.202,MSE:198601.89499878322,MAE:370.61221190848926
2;(2, 3, 5);MASE:0.905,SMAPE:0.205,MSE:222100.61922203455,MAE:371.2772318436673
2;(2, 1, 13);MASE:0.907,SMAPE:0.194,MSE:219448.30918270382,MAE:372.23743659049404
2;(10, 1, 6);MASE:0.908,SMAPE:0.201,MSE:183343.67253766977,MAE:372.7071581477731
2;(2, 3, 12);MASE:0.908,SMAPE:0.197,MSE:220163.90093529658,MAE:372.4074577277978
2;(10, 4, 4);MASE:0.911,SMAPE:0.216,MSE:224555.1773933657,MAE:374.0128377886921
2;(5, 1, 13);MASE:0.911,SMAPE:0.194,MSE:219755.07371145947,MAE:373.93810980534766
2;(4, 1, 14);MASE:0.911,SMAPE:0.194,MSE:216356.65681725016,MAE:373.9518757205491
2;(8, 3, 2);MASE:0.912,SMAPE:0.208,MSE:203811.6484195769,MAE:374.32222105758075
2;(8, 2, 8);MASE:0.912,SMAPE:0.195,MSE:194377.97386227341,MAE:374.2292088008126
2;(7, 1, 14);MASE:0.912,SMAPE:0.197,MSE:199273.9880351583,MAE:374.2759071399966
2;(7, 2, 9);MASE:0.914,SMAPE:0.197,MSE:182362.06561650222,MAE:375.1352920701694
2;(10, 3, 9);MASE:0.914,SMAPE:0.205,MSE:222389.46377462143,MAE:374.899220116453
2;(6, 1, 14);MASE:0.914,SMAPE:0.199,MSE:197312.67007558883,MAE:375.0633160201587
2;(7, 1, 7);MASE:0.915,SMAPE:0.194,MSE:217907.70977669887,MAE:375.44222596734824
2;(4, 2, 9);MASE:0.915,SMAPE:0.199,MSE:177618.3251601248,MAE:375.47301189560136
2;(10, 2, 8);MASE:0.918,SMAPE:0.198,MSE:177834.67747005055,MAE:376.5760278161525
2;(6, 3, 14);MASE:0.918,SMAPE:0.196,MSE:206161.88755529054,MAE:376.7458583570819
