dataset,parameters,errorvalue
                                                                              12322;Parameters;hidden_layer_size:37,number_of_layers:3,learning_rate:7.314126624796948e-05,dropout:0.3139530028994781,optimizer_name:RMSprop,number_of_epochs:76,score:0.022647976875305176,Trial number:83
                                                                               12322;Parameters;hidden_layer_size:28,number_of_layers:4,learning_rate:5.768295306809459e-05,dropout:0.3800153432071046,optimizer_name:Adam,number_of_epochs:81,score:0.013549670577049255,Trial number:84
                                                                                12322;Parameters;hidden_layer_size:33,number_of_layers:4,learning_rate:3.778465778989529e-05,dropout:0.40852480030672184,optimizer_name:RMSprop,number_of_epochs:64,score:0.024374617263674736,Trial number:85
                                                                                 12322;Parameters;hidden_layer_size:31,number_of_layers:3,learning_rate:1.3413713658945733e-05,dropout:0.2820781265373272,optimizer_name:RMSprop,number_of_epochs:56,score:0.024832990020513535,Trial number:86
                                                                                  12322;Parameters;hidden_layer_size:22,number_of_layers:2,learning_rate:4.826425048357453e-06,dropout:0.34571020290033366,optimizer_name:RMSprop,number_of_epochs:94,score:0.20358167588710785,Trial number:87
                                                                                   12322;Parameters;hidden_layer_size:38,number_of_layers:5,learning_rate:5.993721910430107e-05,dropout:0.32690938917851486,optimizer_name:RMSprop,number_of_epochs:96,score:0.017902230843901634,Trial number:88
                                                                                    12322;Parameters;hidden_layer_size:35,number_of_layers:5,learning_rate:8.12992838606359e-05,dropout:0.3240702054675325,optimizer_name:RMSprop,number_of_epochs:100,score:0.016233468428254128,Trial number:89
                                                                                     12322;Parameters;hidden_layer_size:37,number_of_layers:3,learning_rate:6.46676822680149e-05,dropout:0.3627824106083742,optimizer_name:RMSprop,number_of_epochs:78,score:0.02056661993265152,Trial number:90
                                                                                      12322;Parameters;hidden_layer_size:45,number_of_layers:3,learning_rate:8.255712971345024e-05,dropout:0.36626790338508863,optimizer_name:Adam,number_of_epochs:73,score:0.015110393054783344,Trial number:91
                                                                                       12322;Parameters;hidden_layer_size:33,number_of_layers:3,learning_rate:6.921356907845107e-05,dropout:0.45672351538532674,optimizer_name:RMSprop,number_of_epochs:78,score:0.015929918736219406,Trial number:92
